-1.905784607,4.903325081,9.864110947,28.5469589,77.2715846,3.632014968,24.04259685,97.30068477,124.9752966,11.17923506,-0.543023436
-1.800439715,4.769249916,6.933608055,28.5469589,77.2715846,3.241583169,22.74574476,48.07492066,74.06224859,8.605942632,2.57329243
-2.011129379,3.936067581,9.538499832,28.5469589,77.2715846,4.04464138,15.492628,90.98297905,110.5202484,10.5128611,-1.906918464
-1.589749932,2.997540474,7.872135162,28.5469589,77.2715846,2.527304847,8.985248893,61.97051201,73.48306575,8.572226418,1.940634679
-1.944091797,4.27125597,8.283937454,28.5469589,77.2715846,3.779492915,18.24362756,68.62361975,90.64674022,9.520858166,-0.948631749
-2.020706177,4.606443882,9.567230225,28.5469589,77.2715846,4.083253453,21.21932524,91.53189417,116.8344729,10.80899962,-1.288141457
-1.982398987,4.108449936,10.40041256,28.5469589,77.2715846,3.929905743,16.87936088,108.1685814,128.977848,11.35684146,-0.54784184
-2.576161146,5.27682066,7.69017601,28.5469589,77.2715846,6.636606251,27.84483627,59.13880707,93.62024959,9.675755763,1.6810857
-1.790862918,3.514688015,10.38125896,28.5469589,77.2715846,3.207189991,12.35303184,107.7705377,123.3307595,11.10543829,-1.429682523
-1.8579005,3.610456228,7.287950039,28.5469589,77.2715846,3.451794269,13.03539418,53.11421577,69.60140421,8.342745604,2.762692682
-2.45166254,5.659893036,7.642292023,28.5469589,77.2715846,6.010649212,32.03438918,58.40462736,96.44966575,9.820879072,-1.478133468
-1.78128612,3.993528366,10.14183807,28.5469589,77.2715846,3.172980243,15.94826881,102.8568795,121.9781286,11.0443709,-1.223491827
-1.963245392,3.265691042,9.816226959,28.5469589,77.2715846,3.854332469,10.66473798,96.35831172,110.8773822,10.52983296,0.51453794
-2.011129379,5.621585369,7.287950039,28.5469589,77.2715846,4.04464138,31.60222206,53.11421577,88.76107921,9.421309846,1.108523114
-1.63763392,3.849876404,8.236053467,28.5469589,77.2715846,2.681844855,14.82154832,67.83257671,85.33596989,9.237747014,0.183562832
-1.838746905,3.53384161,9.567230225,28.5469589,77.2715846,3.380990182,12.48803652,91.53189417,107.4009209,10.36344156,-1.125694542
-1.838746905,4.721365929,8.188169479,28.5469589,77.2715846,3.380990182,22.29129623,67.04611942,92.71840584,9.629039715,0.73440184
-2.049436569,4.778826714,8.35097599,28.5469589,77.2715846,4.200190251,22.83718476,69.73879999,96.776175,9.837488246,-0.208448531
-1.81959331,3.323152065,11.12824917,28.5469589,77.2715846,3.310919815,11.04333965,123.8379296,138.192189,11.75551739,-1.91802914
-1.81959331,5.123591423,7.393294811,28.5469589,77.2715846,3.310919815,26.25118907,54.66080817,84.22291705,9.177304455,2.578212932
-2.260126352,4.395754337,9.31823349,28.5469589,77.2715846,5.108171128,19.32265619,86.82947537,111.2603027,10.54799994,-1.370695484
-1.56101954,3.600879431,8.149862289,28.5469589,77.2715846,2.436782004,12.96633267,66.42025534,81.82337002,9.045627121,1.502372817
-2.145204782,4.960785866,7.450755596,28.5469589,77.2715846,4.601903559,24.60939641,55.51375895,84.72505892,9.204621606,-0.158994485
-1.656787634,4.118026733,8.178592682,28.5469589,77.2715846,2.744945264,16.95814418,66.88937826,86.5924677,9.305507385,-0.100885779
-1.608903527,2.806004286,8.149862289,28.5469589,77.2715846,2.58857056,7.873660052,66.42025534,76.88248595,8.768265846,0.537241539
-1.733402014,4.491522312,8.753201485,28.5469589,77.2715846,3.004682541,20.17377268,76.61853623,99.79699145,9.989844416,-1.22157857
-2.164358377,5.171475887,9.241618156,28.5469589,77.2715846,4.684447186,26.74416285,85.40750615,116.8361162,10.80907564,-0.819231224
-1.886630893,4.252102375,9.50976944,28.5469589,77.2715846,3.559376125,18.08037461,90.4357148,112.0754655,10.58657006,0.222505585
-1.963245392,5.027823448,8.226476669,28.5469589,77.2715846,3.854332469,25.27900863,67.67491839,96.80825949,9.839118837,0.747451218
-1.924938202,3.773261786,10.91755962,28.5469589,77.2715846,3.705387081,14.2375045,119.1931081,137.1359997,11.71050809,-1.871389253
-1.848323703,4.874594688,8.236053467,28.5469589,77.2715846,3.41630051,23.76167338,67.83257671,95.01055059,9.747335564,1.963172526
-2.097320795,5.650316238,9.260771751,28.5469589,77.2715846,4.398754517,31.92607359,85.76189343,122.0867215,11.04928602,-1.301950456
-1.972822189,3.687070608,8.973467827,28.5469589,77.2715846,3.892027391,13.59448967,80.52312484,98.0096419,9.899981914,1.149304106
-2.11647439,4.893748283,6.818686485,28.5469589,77.2715846,4.479463844,23.94877226,46.49448538,74.92272149,8.655791211,1.244190703
-1.752555609,3.41892004,9.050082207,28.5469589,77.2715846,3.071451162,11.68901424,81.90398795,96.66445335,9.831808244,-1.176017033
-1.177947283,2.719813108,8.944737434,28.5469589,77.2715846,1.387559801,7.397383345,80.00832777,88.79327092,9.423018143,0.408790102
-1.829170108,3.916913986,8.303091049,28.5469589,77.2715846,3.345863283,15.34221518,68.94132097,87.62939943,9.361057602,0.061960541
-1.877054095,6.186617374,9.145850182,28.5450262,77.2669246,3.523332077,38.27423454,83.64657554,125.4441422,11.20018492,-1.839127314
-2.250549555,5.525817394,10.6206789,28.5450262,77.2669246,5.064973299,30.53465787,112.7988203,148.3984515,12.18189031,-0.981705393
-1.618480325,4.146757126,9.47146225,28.5450262,77.2669246,2.619478562,17.19559466,89.70859715,109.5236704,10.46535572,1.716534588
-1.59932673,3.629609823,8.169015884,28.5450262,77.2669246,2.557845989,13.17406747,66.73282052,82.46473398,9.081009524,1.384346197
-1.675941229,3.782838583,8.676587105,28.5450262,77.2669246,2.808779003,14.30986774,75.28316379,92.40181053,9.612586048,-0.531576524
-2.011129379,4.797980309,7.623138428,28.5450262,77.2669246,4.04464138,23.02061504,58.11223949,85.17749591,9.229165505,0.383420544
-1.972822189,4.654327869,9.117119789,28.5450262,77.2669246,3.892027391,21.66276792,83.12187325,108.6766686,10.42481024,-1.195644736
-1.8579005,4.146757126,9.442731857,28.5450262,77.2669246,3.451794269,17.19559466,89.16518493,109.8125739,10.47914948,-0.054339241
-1.924938202,4.213795185,8.638279915,28.5450262,77.2669246,3.705387081,17.75606986,74.61987989,96.08133683,9.802108795,0.677040687
-1.63763392,4.022258759,8.743624687,28.5450262,77.2669246,2.681844855,16.17856552,76.45097267,95.31138305,9.76275489,0.039353905
-1.944091797,4.367023945,8.398859978,28.5450262,77.2669246,3.779492915,19.07089813,70.54084893,93.39123997,9.66391432,0.098840571
-2.068590164,4.491522312,9.011775017,28.5450262,77.2669246,4.279065267,20.17377268,81.21208895,105.6649269,10.27934467,-0.615430353
-1.915361404,4.34787035,8.532935143,28.5450262,77.2669246,3.66860931,18.90397658,72.81098215,95.38356804,9.766451148,0.512893524
-1.972822189,4.165910721,9.327810287,28.5450262,77.2669246,3.892027391,17.35481213,87.00804476,108.2548843,10.40456074,-0.638109596
-1.944091797,4.357447147,8.523358345,28.5450262,77.2669246,3.779492915,18.98734564,72.64763748,95.41447603,9.768033376,0.636527368
-1.742978811,4.319139957,8.81066227,28.5450262,77.2669246,3.037975137,18.65496997,77.62776963,99.32071474,9.965977862,-0.197944486
-1.915361404,4.137180328,9.117119789,28.5450262,77.2669246,3.66860931,17.11626107,83.12187325,103.9067436,10.19346573,-0.22748787
-2.240972757,3.888183594,9.030928612,28.5450262,77.2669246,5.021958899,15.11797166,81.55767159,101.6976021,10.0845229,0.108942831
-2.049436569,4.395754337,8.130708694,28.5450262,77.2669246,4.200190251,19.32265619,66.10842387,89.63127032,9.467379274,0.617143627
-1.867477298,4.213795185,9.959878922,28.5450262,77.2669246,3.487471458,17.75606986,99.19918813,120.4427295,10.97464029,-1.507261014
-2.059013367,3.744531393,8.35097599,28.5450262,77.2669246,4.239536044,14.02151535,69.73879999,87.99985139,9.380823599,1.593816689
-1.982398987,4.587290287,8.84896946,28.5450262,77.2669246,3.929905743,21.04323218,78.3042605,103.2773984,10.16254881,-0.781725216
-1.982398987,4.922478676,6.751648903,28.5450262,77.2669246,3.929905743,24.23079631,45.58476291,73.74546496,8.587517975,1.57503084
-2.317587137,4.108449936,9.911994934,28.5450262,77.2669246,5.371210139,16.87936088,98.24764357,120.4982146,10.97716788,-2.389649902
-1.350329757,2.643198729,9.126696587,28.5450262,77.2669246,1.823390452,6.986499519,83.29659058,92.10648055,9.597212124,1.379955752
-1.944091797,4.893748283,6.387730122,28.5450262,77.2669246,3.779492915,23.94877226,40.80309611,68.53136128,8.278367066,1.318845058
-2.327163935,3.629609823,11.06121159,28.5450262,77.2669246,5.415691979,13.17406747,122.3504018,140.9401612,11.87182215,-3.593455085
-1.752555609,3.782838583,8.523358345,28.5450262,77.2669246,3.071451162,14.30986774,72.64763748,90.02895638,9.488358993,2.383463158
-2.45166254,5.343858242,8.896853447,28.5450262,77.2669246,6.010649212,28.55682091,79.15400126,113.7214714,10.66402698,-1.175667984
-2.078166962,3.591302633,8.896853447,28.5450262,77.2669246,4.318777921,12.8974546,79.15400126,96.37023378,9.816834204,0.847192774
-1.934514999,4.175487995,9.040505409,28.5450262,77.2669246,3.742348283,17.4347,81.73073805,102.9077863,10.14434751,-0.327513303
-1.886630893,4.376600742,7.632715225,28.5450262,77.2669246,3.559376125,19.15463406,58.25834171,80.97235189,8.998463863,1.145883644
-2.183511972,4.070142746,9.126696587,28.5450262,77.2669246,4.767724534,16.56606197,83.29659058,104.6303771,10.22889911,-1.230435251
-1.8579005,3.955221176,9.270348549,28.5450262,77.2669246,3.451794269,15.64377455,85.93936222,105.034931,10.24865508,-0.01975597
-2.001552582,4.252102375,9.58638382,28.5450262,77.2669246,4.006212738,18.08037461,91.89875474,113.9853421,10.67639181,-0.427736726
-2.078166962,4.491522312,7.402871609,28.5450262,77.2669246,4.318777921,20.17377268,54.80250806,79.29505866,8.904777294,1.771614516
-2.059013367,3.840299606,10.79306126,28.5450262,77.2669246,4.239536044,14.74790107,116.4901713,135.4776084,11.63948489,-2.734707591
-1.771709204,4.050989151,7.967903137,28.5450262,77.2669246,3.138953503,16.4105131,63.4874804,83.03694701,9.112461084,2.527023801
-2.126051188,4.654327869,8.130708694,28.5450262,77.2669246,4.520093652,21.66276792,66.10842387,92.29128544,9.60683535,-0.494374266
-1.800439715,3.572149038,9.021351814,28.5450262,77.2669246,3.241583169,12.76024875,81.38478856,97.38662048,9.868465964,-0.261630614
-2.049436569,4.434061527,9.31823349,28.5450262,77.2669246,4.200190251,19.66090163,86.82947537,110.6905673,10.52095848,-0.652492512
-1.838746905,4.510675907,9.011775017,28.5450262,77.2669246,3.380990182,20.34619714,81.21208895,104.9392763,10.24398732,0.276971153
-1.982398987,4.338293552,8.111555099,28.5450262,77.2669246,3.929905743,18.82079095,65.79732613,88.54802282,9.409995899,0.833991424
-1.867477298,3.600879431,9.203310966,28.5450262,77.2669246,3.487471458,12.96633267,84.70093275,101.1547369,10.05757112,-0.647575223
-1.685518026,3.897760391,8.73404789,28.5450262,77.2669246,2.840971017,15.19253607,76.28359254,94.31709962,9.711699111,0.345872011
-1.924938202,4.520252705,8.73404789,28.5450262,77.2669246,3.705387081,20.43268451,76.28359254,100.4216641,10.02106103,-0.309361917
-2.020706177,4.558559895,8.283937454,28.5450262,77.2669246,4.083253453,20.78046831,68.62361975,93.48734151,9.668885226,0.352175803
-2.298433542,4.031835556,10.49618053,28.5450262,77.2669246,5.282796748,16.25569795,110.1698058,131.7083005,11.47642368,-1.807538455
-1.685518026,3.830722809,7.948749542,28.5450262,77.2669246,2.840971017,14.67443724,63.18261929,80.69802754,8.983208087,2.493215594
-2.049436569,4.041412354,9.528923035,28.5450262,77.2669246,4.200190251,16.33301381,90.8003742,111.3335783,10.5514728,-1.568264713
-1.972822189,4.280832767,7.776367188,28.5450262,77.2669246,3.892027391,18.32552918,60.47188663,82.68944321,9.093373588,1.458099213
-2.126051188,4.711789131,9.605537415,28.5450262,77.2669246,4.520093652,22.20095682,92.26634902,118.9873995,10.90813456,-1.814760968
-1.8579005,3.409343243,8.686163902,28.5450262,77.2669246,3.451794269,11.62362135,75.44944334,90.52485895,9.514455263,1.393679293
-1.972822189,4.357447147,7.393294811,28.5450262,77.2669246,3.892027391,18.98734564,54.66080817,77.5401812,8.805690274,0.708764989
-2.059013367,3.706224203,10.18014526,28.5450262,77.2669246,4.239536044,13.73609784,103.6353576,121.6109915,11.02773737,-2.222047095
-1.618480325,3.859453201,8.341399193,28.5450262,77.2669246,2.619478562,14.89537901,69.57894049,87.09379807,9.332405803,1.695331566
-2.068590164,4.673481941,7.757213593,28.5450262,77.2669246,4.279065267,21.84143345,60.17436272,86.29486144,9.289502755,0.042903047
-1.723825216,4.405331135,8.063671112,28.5450262,77.2669246,2.971573376,19.40694241,65.0227918,87.40130759,9.348866647,-0.059363892
-1.905784607,2.41335535,7.680599213,28.5450262,77.2669246,3.632014968,5.824284048,58.99160427,68.44790328,8.273324802,1.075541845
-2.15478158,1.656787634,9.31823349,28.5450262,77.2669246,4.643083657,2.744945264,86.82947537,94.2175043,9.706570161,-1.433245359
-3.246537447,6.06211853,4.003105164,28.5450262,77.2669246,10.54000539,36.74928108,16.02485095,63.31413742,7.957018124,1.749552038
-2.059013367,5.640739441,4.57771349,28.5450262,77.2669246,4.239536044,31.81794144,20.95546079,57.01293828,7.550691245,0.406326879
-2.11647439,3.055001259,8.03494072,28.5450262,77.2669246,4.479463844,9.333032692,64.56027237,78.3727689,8.852839595,-1.30214835
-2.087743998,2.442085743,6.349422932,28.5450262,77.2669246,4.358674999,5.963782776,40.31517157,50.63762934,7.11601218,1.736827416
-0.679953277,2.011129379,4.27125597,28.5450262,77.2669246,0.462336459,4.04464138,18.24362756,22.7506054,4.76975947,2.34625271
-2.633621931,3.38061285,8.667010307,28.5450262,77.2669246,6.935964476,11.42854324,75.11706767,93.48157539,9.668587042,-4.898827572
-1.771709204,5.525817394,7.393294811,28.5450262,77.2669246,3.138953503,30.53465787,54.66080817,88.33441954,9.398639239,0.269947803
-2.106897593,4.46279192,10.89840603,28.5450262,77.2669246,4.439017465,19.91651172,118.775254,143.1307832,11.96372781,-2.565088573
-1.56101954,3.49553442,11.30063248,28.5450262,77.2669246,2.436782004,12.21876088,127.7042944,142.3598373,11.93146417,0.032263641
-1.426944256,3.428496838,7.096413612,28.5450262,77.2669246,2.036169909,11.75459057,50.35908616,64.14984663,8.009359939,3.922104232
-1.379060149,3.150769472,8.331821442,28.5450262,77.2669246,1.901806895,9.927348266,69.41924854,81.2484037,9.013789641,-1.004429702
-1.589749932,4.070142746,7.92001915,28.5450262,77.2669246,2.527304847,16.56606197,62.72670333,81.82007015,9.045444718,-0.031655077
-2.19308877,4.932055473,9.864110947,28.5450262,77.2669246,4.809638353,24.32517119,97.30068477,126.4354943,11.24435389,-2.198909168
-1.685518026,4.031835556,10.08437729,28.5450262,77.2669246,2.840971017,16.25569795,101.6946653,120.7913343,10.9905111,0.253842784
-1.532289028,2.940079689,11.0229044,28.5450262,77.2669246,2.347909666,8.644068578,121.5044213,132.4963996,11.51070804,-0.520196938
-1.608903527,4.156333923,7.738059998,28.5450262,77.2669246,2.58857056,17.27511168,59.87757253,79.74125477,8.929795897,2.580912142
-2.202665567,5.899312973,7.575253963,28.5450262,77.2669246,4.851735602,34.80189355,57.38447261,97.03810177,9.850791936,-0.920996039
-1.982398987,3.821146011,7.546523571,28.5450262,77.2669246,3.929905743,14.60115684,56.95001801,75.48108059,8.687984841,1.162807095
-2.183511972,4.146757126,9.136273384,28.5450262,77.2669246,4.767724534,17.19559466,83.47149135,105.4348105,10.26814543,-1.580160588
-1.618480325,2.777273893,9.854534149,28.5450262,77.2669246,2.619478562,7.713250279,97.1118433,107.4445721,10.36554736,-0.097401935
-1.953668594,4.702212334,6.818686485,28.5450262,77.2669246,3.816820977,22.11080083,46.49448538,72.42210719,8.510117931,1.855429433
-2.202665567,4.328716755,8.935160637,28.5450262,77.2669246,4.851735602,18.73778874,79.83709561,103.42662,10.1698879,-1.659769972
-1.656787634,3.811569214,9.39484787,28.5450262,77.2669246,2.744945264,14.52805987,88.2631665,105.5361716,10.27307995,-0.103192046
-1.704671621,4.070142746,9.270348549,28.5450262,77.2669246,2.905905337,16.56606197,85.93936222,105.4113295,10.26700197,0.006077975
-2.164358377,4.922478676,8.963891029,28.5450262,77.2669246,4.684447186,24.23079631,80.35134239,109.2665859,10.45306586,-0.186063887
-1.867477298,4.797980309,8.963891029,28.5450262,77.2669246,3.487471458,23.02061504,80.35134239,106.8594289,10.33728344,0.115782422
-2.097320795,4.30956316,8.609549522,28.5450262,77.2669246,4.398754517,18.57233463,74.12434298,97.09543213,9.853701443,0.483581995
-1.570596337,3.821146011,8.877699852,28.5450262,77.2669246,2.466772855,14.60115684,78.81355466,95.88148436,9.791909127,0.061792316
-1.714248419,4.003105164,8.973467827,28.5450262,77.2669246,2.938647641,16.02485095,80.52312484,99.48662343,9.974298142,-0.182389015
-1.877054095,4.414907932,7.929595947,28.5450262,77.2669246,3.523332077,19.49141205,62.87849189,85.89323601,9.26786038,0.706437763
-1.810016513,4.568136692,8.054094315,28.5450262,77.2669246,3.276159777,20.86787284,64.86843523,89.01246784,9.434641903,-0.166781524
-1.982398987,4.070142746,10.34295177,28.5450262,77.2669246,3.929905743,16.56606197,106.9766514,127.4726191,11.29037728,-1.855735377
-1.59932673,3.926490784,8.820239067,28.5450262,77.2669246,2.557845989,15.41732987,77.7966172,95.77179306,9.786306406,1.504070875
-2.068590164,5.171475887,7.575253963,28.5450262,77.2669246,4.279065267,26.74416285,57.38447261,88.40770073,9.402536931,0.383769475
-1.685518026,3.524264812,9.835380554,28.5450262,77.2669246,2.840971017,12.42044247,96.73471065,111.9961241,10.58282213,-1.180285194
-1.790862918,4.481945515,8.379706383,28.5450262,77.2669246,3.207189991,20.0878356,70.21947906,93.51450465,9.670289791,0.912532334
-2.049436569,4.38617754,8.906430244,28.5450262,77.2669246,4.200190251,19.23855341,79.3244997,102.7632434,10.13722069,-0.466930901
-1.656787634,3.629609823,8.590395927,28.5450262,77.2669246,2.744945264,13.17406747,73.79490219,89.71391492,9.471742972,0.66547772
-1.915361404,4.644751072,9.050082207,28.5450262,77.2669246,3.66860931,21.57371252,81.90398795,107.1463098,10.35115017,-0.879407195
-1.915361404,4.213795185,8.513781548,28.5450262,77.2669246,3.66860931,17.75606986,72.48447624,93.90915541,9.69067363,0.660476537
-1.752555609,4.213795185,9.308655739,28.5450262,77.2669246,3.071451162,17.75606986,86.65107166,107.4785927,10.36718827,-0.676514643
-1.666364431,3.744531393,8.07324791,28.5450262,77.2669246,2.776770418,14.02151535,65.17733181,81.97561758,9.054038744,1.313149529
-1.963245392,4.826710701,8.274360657,28.5450262,77.2669246,3.854332469,23.29713619,68.46504428,95.61651294,9.778369646,-0.724330902
-1.800439715,3.849876404,9.911994934,28.5450262,77.2669246,3.241583169,14.82154832,98.24764357,116.3107751,10.78474733,-1.006377688
-2.030282974,4.50109911,7.92001915,28.5450262,77.2669246,4.122048956,20.25989319,62.72670333,87.10864548,9.333201245,1.451546089
-1.867477298,3.763684988,9.346963882,28.5450262,77.2669246,3.487471458,14.16532469,87.36573382,105.01853,10.2478549,-0.914653651
-1.675941229,4.443638325,7.661445618,28.5450262,77.2669246,2.808779003,19.74592156,58.69774895,81.25244952,9.014014062,1.233840834
-2.020706177,4.204218388,10.14183807,28.5450262,77.2669246,4.083253453,17.67545225,102.8568795,124.6155852,11.1631351,-2.149121036
-1.877054095,4.146757126,8.65743351,28.5450262,77.2669246,3.523332077,17.19559466,74.95115498,95.67008171,9.781108409,1.382026689
-2.212242365,4.912901878,9.270348549,28.5450262,77.2669246,4.894016281,24.13660487,85.93936222,114.9699834,10.72240567,-0.941297261
-1.771709204,3.734954596,8.916007042,28.5450262,77.2669246,3.138953503,13.94988583,79.49518157,96.58402091,9.827716973,0.894688697
-1.953668594,4.683058739,7.84340477,28.5450262,77.2669246,3.816820977,21.93103915,61.51899838,87.26685851,9.341673218,0.486043755
-1.838746905,4.089296341,8.46589756,28.5450262,77.2669246,3.380990182,16.72234456,71.6714215,91.77475624,9.579914209,-0.238240991
-1.503558636,2.777273893,11.04205799,28.5450262,77.2669246,2.260688571,7.713250279,121.9270447,131.9009835,11.48481535,-1.904901137
-2.260126352,5.458779812,7.240066051,28.5450262,77.2669246,5.108171128,29.79827703,52.41855643,87.32500459,9.344784887,2.140030458
-2.049436569,4.644751072,10.38125896,28.5450262,77.2669246,4.200190251,21.57371252,107.7705377,133.5444405,11.55614298,-2.211358088
-1.656787634,4.137180328,7.575253963,28.5450262,77.2669246,2.744945264,17.11626107,57.38447261,77.24567894,8.788952096,2.767190879
-2.15478158,4.979939461,8.006210327,28.5450262,77.2669246,4.643083657,24.79979703,64.0994038,93.54228449,9.671726035,-0.882773939
-1.59932673,2.825158119,9.481039047,28.5450262,77.2669246,2.557845989,7.981518398,89.89010142,100.4294658,10.02145028,-0.34972425
-1.675941229,3.878606796,8.216899872,28.5450262,77.2669246,2.808779003,15.04359068,67.5174435,85.36981319,9.239578626,0.781871658
-2.212242365,4.817133904,8.65743351,28.5450262,77.2669246,4.894016281,23.20477904,74.95115498,103.0499503,10.15135214,-0.911773516
-2.26970315,4.635174274,9.50976944,28.5450262,77.2669246,5.151552388,21.48484055,90.4357148,117.0721077,10.81998649,-0.668634353
-1.915361404,4.34787035,9.643844604,28.5450262,77.2669246,3.66860931,18.90397658,93.00373876,115.5763246,10.75064299,0.069343507
-2.097320795,4.012681961,9.835380554,28.5450262,77.2669246,4.398754517,16.10161652,96.73471065,117.2350817,10.82751503,-0.076872041
-1.829170108,4.702212334,7.297526836,28.5450262,77.2669246,3.345863283,22.11080083,53.25389793,78.71056204,8.871897319,1.955617709
-2.049436569,4.213795185,9.078812599,28.5450262,77.2669246,4.200190251,17.75606986,82.42483821,104.3810983,10.21670682,-1.344809505
-2.020706177,4.041412354,9.069235802,28.5450262,77.2669246,4.083253453,16.33301381,82.25103803,102.6673053,10.13248762,0.084219208
-1.685518026,4.012681961,8.676587105,28.5450262,77.2669246,2.840971017,16.10161652,75.28316379,94.22575132,9.706994969,0.425492647
-1.848323703,4.070142746,7.489062786,28.5450262,77.2669246,3.41630051,16.56606197,56.08606141,76.0684239,8.721721384,0.985273585
-1.924938202,4.204218388,9.643844604,28.5450262,77.2669246,3.705387081,17.67545225,93.00373876,114.3845781,10.69507261,-1.973351224
-1.924938202,4.472368717,8.84896946,28.5450262,77.2669246,3.705387081,20.00208194,78.3042605,102.0117295,10.10008562,0.594986988
-2.240972757,4.529829502,9.069235802,28.5450262,77.2669246,5.021958899,20.51935532,82.25103803,107.7923522,10.38230958,-0.282223962
-1.972822189,3.79241538,9.030928612,28.5450262,77.2669246,3.892027391,14.38241442,81.55767159,99.8321134,9.991602144,0.390707438
-1.972822189,4.299986362,8.312667847,28.5450262,77.2669246,3.892027391,18.48988272,69.10044673,91.48235684,9.564640968,0.426961176
-1.867477298,3.859453201,8.762778282,28.5450262,77.2669246,3.487471458,14.89537901,76.78628322,95.16913369,9.755466862,-0.190825894
-2.097320795,4.443638325,8.877699852,28.5450262,77.2669246,4.398754517,19.74592156,78.81355466,102.9582307,10.14683353,-0.391366671
-2.183511972,4.185064793,8.561665535,28.5450262,77.2669246,4.767724534,17.51476732,73.30211673,95.58460859,9.776738136,0.370095396
-1.934514999,3.782838583,9.270348549,28.5450262,77.2669246,3.742348283,14.30986774,85.93936222,103.9915782,10.19762611,-0.420887972
-1.656787634,3.466804028,9.165003777,28.5450262,77.2669246,2.744945264,12.01873017,83.99729422,98.76096965,9.937855385,0.259770723
-1.924938202,3.706224203,9.165003777,28.5450262,77.2669246,3.705387081,13.73609784,83.99729422,101.4387791,10.07168204,-0.133826657
-1.350329757,3.045424461,10.09395409,28.5450262,77.2669246,1.823390452,9.27461015,101.8879091,112.9859097,10.62948304,-0.557800998
-2.355894566,4.989516258,8.283937454,28.5450262,77.2669246,5.550239204,24.89527249,68.62361975,99.06913144,9.95334775,0.67613529
-1.78128612,3.572149038,9.883264542,28.5450262,77.2669246,3.172980243,12.76024875,97.678918,113.612147,10.6588999,-0.705552146
-1.503558636,2.930502892,8.820239067,28.5450262,77.2669246,2.260688571,8.587847197,77.7966172,88.64515297,9.415155494,1.243744402
-1.838746905,3.878606796,7.852981567,28.5450262,77.2669246,3.380990182,15.04359068,61.6693195,80.09390036,8.94951956,0.465635933
-1.350329757,3.38061285,9.921571732,28.5450262,77.2669246,1.823390452,11.42854324,98.43758562,111.6895193,10.56832623,-1.61880667
-2.106897593,4.213795185,9.193734169,28.5450262,77.2669246,4.439017465,17.75606986,84.52474797,106.7198353,10.33052928,0.237796946
-1.666364431,3.706224203,8.983044624,28.5450262,77.2669246,2.776770418,13.73609784,80.69509072,97.20795898,9.859409667,0.471119617
-1.551442742,3.840299606,9.232041359,28.5450262,77.2669246,2.406974583,14.74790107,85.23058765,102.3854633,10.11857022,-0.259160553
-1.379060149,3.466804028,9.021351814,28.5450262,77.2669246,1.901806895,12.01873017,81.38478856,95.30532562,9.762444654,0.356125567
-1.982398987,4.23294878,8.130708694,28.5450262,77.2669246,3.929905743,17.91785537,66.10842387,87.95618499,9.378495881,0.383948773
-1.254561663,2.56658411,9.126696587,28.5450262,77.2669246,1.573924965,6.587353995,83.29659058,91.45786954,9.563360787,-0.184864906
-1.714248419,3.773261786,9.337387085,28.5450262,77.2669246,2.938647641,14.2375045,87.18679757,104.3629497,10.2158186,-0.652457815
-1.742978811,3.610456228,8.973467827,28.5450262,77.2669246,3.037975137,13.03539418,80.52312484,96.59649415,9.828351548,0.387467054
-1.934514999,4.252102375,9.299078941,28.5450262,77.2669246,3.742348283,18.08037461,86.47286916,108.295592,10.40651681,-0.578165259
-1.800439715,3.447650433,9.375694275,28.5450262,77.2669246,3.241583169,11.88629351,87.90364314,103.0315198,10.15044432,0.256072491
-1.8579005,3.849876404,9.749189377,28.5450262,77.2669246,3.451794269,14.82154832,95.04669351,113.3200361,10.6451884,-0.494744085
-1.78128612,4.175487995,8.781931877,28.5450262,77.2669246,3.172980243,17.4347,77.12232749,97.73000774,9.885848863,0.759339539
-1.474828243,3.112462282,8.552088737,28.5450262,77.2669246,2.175118347,9.687421458,73.13822177,85.00076158,9.21958576,0.666263103
-1.513135433,3.667917013,8.370129585,28.5450262,77.2669246,2.289578839,13.45361522,70.05906927,85.80226333,9.262951113,-0.043365354
-1.666364431,2.164358377,5.35343504,28.5450262,77.2669246,2.776770418,4.684447186,28.65926672,36.12048433,6.010031974,3.25291914
-1.714248419,4.836287498,2.844311714,28.5450262,77.2669246,2.938647641,23.38967677,8.090109127,34.41843354,5.866722555,0.143309419
-1.714248419,4.836287498,2.844311714,28.5450262,77.2669246,2.938647641,23.38967677,8.090109127,34.41843354,5.866722555,0
0.095768064,-2.604891539,5.190629482,28.5450262,77.2669246,0.009171522,6.785459928,26.94263442,33.73726587,5.808378937,0.058343618
-2.920926094,7.297526836,10.39083576,28.5450262,77.2669246,8.531809247,53.25389793,107.9694678,169.755175,13.02901282,-7.220633881
-2.355894566,7.096413612,7.019799232,28.5450262,77.2669246,5.550239204,50.35908616,49.27758126,105.1869066,10.25606682,2.772945997
-1.78128612,2.758120298,1.350329757,28.5450262,77.2669246,3.172980243,7.60722758,1.823390452,12.60359828,3.550154683,6.705912137
-2.23139596,0.766144514,12.00931549,28.5450262,77.2669246,4.97912793,0.586977416,144.2236586,149.7897639,12.23886285,-8.688708168
-1.829170108,2.164358377,6.196194172,28.5450262,77.2669246,3.345863283,4.684447186,38.39282222,46.42313269,6.813452332,5.425410519
-0.430956304,2.087743998,5.257667065,28.5450262,77.2669246,0.185723336,4.358674999,27.64306296,32.1874613,5.673399448,1.140052884
